country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
China,-4.624333610479032,0.009810190266067519,-3748.4724324898816,-3771.7278413420704,9.151422184903567e-134,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6240836104790315,0.009812643120228033,-3738.7067209033835,-3724.8952072047596,1.5947156090153755e-129,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.623833610479032,0.009815096587678738,-3729.6364568060253,-3781.3479295765633,1.3862734063093752e-125,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.623583610479032,0.009817550668572992,-3722.2410861612116,-3737.553113470665,2.2574469576943615e-122,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6233336104790315,0.009820005363064164,-3711.1148141481567,-3692.4053209144163,1.5335434807201534e-117,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.623083610479032,0.009822460671305665,-3704.701823270098,-3713.966998622656,9.350237557062573e-115,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.622833610479032,0.009824916593450972,-3696.6859145586427,-3728.577646389803,2.8319629401181915e-111,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.622583610479031,0.00982737312965357,-3690.4170763124866,-3695.829173095427,1.4948906446909226e-108,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.622333610479032,0.009829830280066981,-3678.3280871677143,-3702.5738667071673,2.6594430910459343e-103,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.622083610479032,0.009832288044844796,-3667.5118792371522,-3667.1505564202625,1.3249824342722132e-98,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.621833610479031,0.009834746424140619,-3657.87947615158,-3645.150946443535,2.0207362309825852e-94,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.621583610479032,0.009837205418108086,-3650.1270089105697,-3671.982737186005,4.7028743133395823e-91,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.621333610479032,0.009839665026900906,-3640.4340958241933,-3622.0469077654516,7.6197730990049465e-87,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.621083610479031,0.009842125250672792,-3635.4839107660778,-3643.555501123087,1.0759202816994974e-84,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.620833610479032,0.0098445860895775,-3629.4983290975047,-3663.8665727402854,4.278437419112591e-82,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.620583610479032,0.009847047543768852,-3619.940119728547,-3637.833851945106,6.058467321945856e-78,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.620333610479032,0.009849509613400668,-3610.745772474041,-3608.04444133196,5.962344245058905e-74,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.620083610479032,0.00985197229862685,-3606.5023815685477,-3595.7682103468887,4.152391581514585e-72,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.619833610479032,0.0098544355996013,-3599.792021312483,-3623.7637596015625,3.408558347946984e-69,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.619583610479032,0.009856899516477972,-3594.2902954433457,-3605.5199444433824,8.354874267729284e-67,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.619333610479032,0.009859364049410875,-3588.060838419614,-3606.990669925879,4.2399304166343194e-64,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.619083610479032,0.009861829198554033,-3579.175786969436,-3594.5764755889877,3.062580729387282e-60,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.618833610479032,0.009864294964061512,-3575.0014800670992,-3576.085082538708,1.990517494641505e-58,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.618583610479032,0.009866761346087438,-3566.7449684682824,-3573.3364257986505,7.668729622977593e-55,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.618333610479032,0.009869228344785952,-3560.2750229664966,-3557.2895502229862,4.949770417127773e-52,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.618083610479032,0.009871695960311231,-3554.1050654305627,-3558.243998680681,2.3668109352522442e-49,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.617833610479032,0.00987416419281752,-3547.7318937769246,-3577.1598713570684,1.3867457659554525e-46,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6175836104790315,0.009876633042459074,-3542.153706592939,-3535.653571728118,3.669211631670319e-44,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.617333610479032,0.009879102509390187,-3534.258416879755,-3545.173673287287,9.850392074741447e-41,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.617083610479032,0.00988157259376522,-3529.513821780369,-3547.231892969067,1.1324133681537151e-38,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6168336104790315,0.009884043295738543,-3523.6635732619893,-3530.3585263858713,3.933105871018935e-36,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.616583610479032,0.009886514615464565,-3518.0110933770143,-3545.5263543242368,1.120924753867265e-33,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.616333610479032,0.009888986553097764,-3513.918822433772,-3509.365202632876,6.711616747723792e-32,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6160836104790315,0.009891459108792626,-3509.981662833512,-3510.375752808676,3.4412310895838064e-30,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.615833610479032,0.009893932282703676,-3506.1686060566067,-3498.202958296168,1.558487614547438e-28,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.615583610479032,0.009896406074985506,-3501.7459767163464,-3524.9232094557133,1.2984549107744175e-26,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6153336104790315,0.009898880485792719,-3496.7734537733168,-3522.848905013994,1.874848365602402e-24,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.615083610479032,0.009901355515279956,-3494.6337235119604,-3486.320073969687,1.5930858999150004e-23,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.614833610479032,0.009903831163601926,-3490.4676563341654,-3500.1265646003917,1.0269260727268292e-21,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.614583610479031,0.009906307430913346,-3486.111945266934,-3487.6530178392236,8.002035276453262e-20,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.614333610479032,0.009908784317368975,-3483.881457684847,-3494.1795981763826,7.445415009541061e-19,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.614083610479032,0.009911261823123636,-3480.005727214307,-3508.525704624645,3.590023299263367e-17,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.613833610479031,0.009913739948332164,-3478.841052703774,-3491.5587948881935,1.1505592287703095e-16,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.613583610479032,0.009916218693149433,-3474.9192149423916,-3477.9021049704124,5.8095364245831856e-15,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.613333610479032,0.009918698057730383,-3471.2184102909305,-3476.2110954455916,2.351692411180982e-13,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.613083610479032,0.009921178042229955,-3467.223866900343,-3469.13466460519,1.2769934508890228e-11,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.612833610479032,0.009923658646803168,-3464.408937408504,-3479.388111982738,2.1315573171180392e-10,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.612583610479032,0.009926139871605049,-3462.720474000396,-3469.612925851075,1.1534196774999235e-09,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.612333610479032,0.009928621716790665,-3458.516821745818,-3461.1406603428677,7.71987617242935e-08,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.612083610479032,0.009931104182515154,-3455.70660729599,-3475.839286839161,1.2825401298532552e-06,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.611833610479032,0.009933587268933654,-3453.0173189306765,-3456.0095601968846,1.888052472975612e-05,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.611583610479032,0.009936070976201354,-3450.444911586251,-3467.49535358134,0.0002472842037518785,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.611333610479032,0.009938555304473502,-3450.390485876013,-3453.1354630633846,0.0002611158054303794,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.611083610479032,0.00994104025390536,-3449.9512258574605,-3459.648242311263,0.0004051364915235171,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.610833610479032,0.009943525824652228,-3448.723925481447,-3457.5831124619945,0.0013823281231516906,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.610583610479032,0.009946012016869473,-3447.473291262476,-3445.8880381099075,0.004827860179301638,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.610333610479032,0.009948498830712471,-3447.0360953414797,-3459.014705613429,0.0074752627072025134,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.610083610479032,0.009950986266336642,-3447.3469981343305,-3454.9384100656694,0.005477761163002952,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.609833610479032,0.009953474323897465,-3446.4430792156086,-3460.591149838144,0.013526022049478809,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6095836104790315,0.009955963003550438,-3445.378075050999,-3460.1114891076604,0.03923697546671846,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.609333610479032,0.009958452305451091,-3445.6947504256445,-3450.5019507543534,0.028586774456219474,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.609083610479032,0.009960942229755028,-3444.6697438957935,-3460.2444338197292,0.07967458958064878,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6088336104790315,0.009963432776617855,-3444.6060723196592,-3451.629172624382,0.08491258242787386,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.608583610479032,0.009965923946195226,-3444.032783994451,-3451.247979105615,0.15064267028564596,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.608333610479032,0.009968415738642857,-3444.430068256462,-3455.127518278732,0.10125340635701703,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6080836104790315,0.009970908154116472,-3445.1778752676437,-3459.9686691438255,0.0479337254608873,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.607833610479032,0.009973401192771843,-3444.2203426251313,-3444.032783994451,0.12487983810276779,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.607583610479032,0.009975894854764801,-3444.4903669056807,-3444.5743596824045,0.0953283930098954,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6073336104790314,0.00997838914025119,-3444.1357415929865,-3456.5678983978564,0.13590457865298397,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.607083610479032,0.009980884049386895,-3445.139253750259,-3453.939235589134,0.049821212873810514,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.606833610479032,0.009983379582327864,-3446.1869349132076,-3454.7156341240225,0.017474797353870742,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.606583610479031,0.00998587573923006,-3446.958549263708,-3459.217479124468,0.008078008272409442,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.606333610479032,0.009988372520249486,-3448.448571981267,-3463.465804805858,0.0018205208175636335,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.606083610479032,0.009990869925542207,-3449.5386086816225,-3462.2089286827677,0.0006120666625250252,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.605833610479031,0.0099933679552643,-3450.8264903608724,-3458.042476665823,0.00016884135108175804,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.605583610479032,0.009995866609571883,-3452.2356787018302,-3452.6576127159897,4.125495315541789e-05,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.605333610479032,0.009998365888621144,-3454.4051566491653,-3464.2202578664123,4.712851951868578e-06,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.605083610479031,0.010000865792568276,-3455.6557932802493,-3462.2264285145484,1.3493953505650108e-06,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.604833610479032,0.010003366321569514,-3456.54748416687,-3472.2484629529717,5.532007723887092e-07,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.604583610479032,0.01000586747578116,-3458.158977967801,-3465.142252810518,1.1041292431683631e-07,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.604333610479032,0.010008369255359514,-3459.7865170672007,-3470.4849407667607,2.1686459848453452e-08,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.604083610479032,0.010010871660460963,-3461.572670066978,-3469.1997836110495,3.634730965126182e-09,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.603833610479032,0.010013374691241892,-3463.9113419756554,-3473.576246223942,3.505903564305149e-10,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.603583610479032,0.010015878347858734,-3467.0450379639965,-3476.2193882384677,1.5270494124344026e-11,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.603333610479032,0.010018382630467984,-3470.338656411496,-3476.3529571040854,5.668299286981377e-13,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.603083610479032,0.010020887539226152,-3473.2928549219614,-3483.112505891782,2.954341271047121e-14,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.602833610479032,0.010023393074289786,-3476.0688583990927,-3484.8896591180387,1.8401688279842355e-15,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.602583610479032,0.0100258992358155,-3479.39204719996,-3485.7762368014705,6.63155095610842e-17,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.602333610479032,0.01002840602395992,-3482.6045484073325,-3491.5601643387586,2.6695838330537712e-18,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.602083610479032,0.010030913438879708,-3487.2309892267244,-3497.666720183003,2.613399747850297e-20,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.601833610479032,0.0100334214807316,-3491.2383388419316,-3501.472624782231,4.75155783656583e-22,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6015836104790315,0.010035930149672337,-3495.9457217205013,-3506.1671613912163,4.289884619208419e-24,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.601333610479032,0.010038439445858704,-3500.574833876059,-3510.1786612800774,4.188396097619159e-26,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.601083610479032,0.010040949369447548,-3505.371518114415,-3511.6901304227285,3.4583922565826285e-28,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6008336104790315,0.010043459920595731,-3510.12368152867,-3516.3938531293707,2.9856294244669645e-30,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.600583610479032,0.010045971099460153,-3514.259929301707,-3524.281874608288,4.7718448924777645e-32,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.600333610479032,0.010048482906197781,-3518.9791545465378,-3525.730727316341,4.257482151056704e-34,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6000836104790315,0.010050995340965593,-3523.3194973992818,-3534.867075188174,5.5483760117103675e-36,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.599833610479032,0.01005350840392061,-3527.642088622377,-3542.469928237179,7.360178883949966e-38,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.599583610479032,0.010056022095219913,-3532.2621040955346,-3540.9444554114652,7.251721943835783e-40,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.599333610479031,0.010058536415020601,-3536.9822242146433,-3549.341934674632,6.464263063138493e-42,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.599083610479032,0.010061051363479808,-3541.923564970101,-3550.103627786018,4.618723866520381e-44,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.598833610479032,0.01006356694075474,-3547.0805131716106,-3553.182980460738,2.660038062890367e-46,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.598583610479031,0.010066083147002606,-3552.5452772482304,-3557.192932399531,1.126084466341405e-48,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.598333610479032,0.010068599982380666,-3557.7648047844054,-3562.4590386262207,6.091986897285668e-51,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.598083610479032,0.010071117447046234,-3562.8238039406183,-3573.709525659415,3.869577445995801e-53,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.597833610479031,0.010073635541156648,-3568.45150802286,-3575.5045542692706,1.391818851108244e-55,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.597583610479032,0.010076154264869278,-3573.971545436618,-3586.3141927716747,5.5752060871610565e-58,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.597333610479032,0.01007867361834156,-3579.99496441115,-3591.0236555012925,1.3499674680590885e-60,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.597083610479032,0.010081193601730938,-3586.434890875212,-3595.2808117981463,2.1552555675304695e-63,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.596833610479032,0.010083714215194928,-3592.630491406257,-3603.6885728300385,4.3932270900963446e-66,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.596583610479032,0.010086235458891061,-3599.7196461179983,-3608.928563027266,3.664400048974541e-69,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.596333610479032,0.010088757332976903,-3606.3551017013447,-3614.9737740138785,4.811285577130555e-72,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.596083610479032,0.010091279837610092,-3612.6790219121085,-3618.4986554804377,8.626159497528241e-75,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.595833610479032,0.010093802972948275,-3618.8314544734703,-3626.174992815693,1.835904017908618e-77,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.595583610479032,0.010096326739149135,-3624.8869229279594,-3636.4350189052698,4.305201046548065e-80,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.595333610479032,0.010098851136370431,-3631.567289062404,-3640.957756947887,5.404397543327909e-83,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.595083610479032,0.010101376164769926,-3637.668084895823,-3647.984477757864,1.2111706056261344e-85,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.594833610479032,0.010103901824505424,-3645.119701868242,-3654.5430690174603,7.030871973293955e-89,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.594583610479032,0.010106428115734799,-3652.6584693172945,-3662.8192736298956,3.740796527772884e-92,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.5943336104790315,0.010108955038615936,-3660.1823612480066,-3670.895940807724,2.0201300941033086e-95,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.594083610479032,0.010111482593306756,-3668.000555150721,-3671.056351036332,8.12794709328357e-99,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
